solver,map,num_agents,num_humans,seed,replan_idx,status,solver_wall_ms,end_to_end_wall_ms,plan_makespan,plan_first_agent_distinct_cells,error_msg,source_config
cbsh2,random-64-64-10,20,50,7,1,complete,1.035,18.152606,21,21,,
cbsh2,random-64-64-10,20,50,7,2,complete,0.7919999999999999,12.58455,21,21,,
cbsh2,random-64-64-10,20,50,6,0,complete,0.853,16.814561,21,21,,
cbsh2,random-64-64-10,20,50,6,1,complete,0.973,17.606461,21,21,,
cbsh2,random-64-64-10,20,50,6,2,complete,0.9940000000000001,21.099987,21,21,,
pibt2,warehouse-10-20-10-2-2,300,50,3,0,error,92.0,129.715081,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,300,50,3,1,error,110.0,147.765052,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,300,50,3,2,error,125.0,161.664551,21,1,PIBT2 reported solved=0,
cbsh2,random-64-64-10,20,50,8,0,complete,0.737,16.317698,21,21,,
cbsh2,random-64-64-10,20,50,8,1,complete,0.64,17.695141,21,21,,
cbsh2,random-64-64-10,20,50,8,2,complete,0.661,16.262603,21,21,,
cbsh2,random-64-64-10,20,50,9,0,complete,0.987,14.432622,21,21,,
cbsh2,random-64-64-10,20,50,9,1,complete,0.925,25.081231,21,21,,
cbsh2,random-64-64-10,20,50,9,2,complete,1.7409999999999999,15.256481,21,21,,
lns2,warehouse-10-20-10-2-2,450,50,9,0,error,1202.77,1820.552001,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 437 (of length 6) traverses agent 26 (of length 4)'s target location 2077 at timestep 6,
lns2,warehouse-10-20-10-2-2,450,50,9,1,error,1736.44,2382.511792,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 25 (of length 117) traverses agent 373 (of length 22)'s target location 8625 at timestep 117,
lns2,warehouse-10-20-10-2-2,450,50,9,2,error,5295.9800000000005,5904.199032,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 25 (of length 116) traverses agent 373 (of length 34)'s target location 8625 at timestep 116,
pibt2,warehouse-10-20-10-2-2,300,50,6,0,error,71.0,109.056922,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,300,50,6,1,error,79.0,116.635122,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,300,50,6,2,error,62.0,95.418829,21,1,PIBT2 reported solved=0,
cbsh2,random-64-64-10,40,50,1,0,complete,3.2369999999999997,29.564631,21,21,,
cbsh2,random-64-64-10,40,50,1,1,complete,3.2929999999999997,30.647443,21,21,,
cbsh2,random-64-64-10,40,50,1,2,complete,1.571,32.365702,21,21,,
pibt2,warehouse-10-20-10-2-2,300,50,4,0,error,72.0,110.432339,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,300,50,4,1,error,116.0,155.435555,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,300,50,4,2,error,84.0,118.814412,21,1,PIBT2 reported solved=0,
cbsh2,random-64-64-10,40,50,4,0,complete,1.433,28.575332,21,21,,
cbsh2,random-64-64-10,40,50,4,1,complete,1.3699999999999999,34.088285,21,21,,
cbsh2,random-64-64-10,40,50,4,2,complete,1.3259999999999998,25.798378,21,21,,
cbsh2,random-64-64-10,40,50,3,0,complete,1.588,27.362994,21,21,,
cbsh2,random-64-64-10,40,50,3,1,complete,1.676,36.707468,21,21,,
cbsh2,random-64-64-10,40,50,3,2,complete,2.4,30.388989,21,21,,
cbsh2,random-64-64-10,40,50,5,0,complete,1.0970000000000002,36.68375,21,21,,
cbsh2,random-64-64-10,40,50,5,1,complete,1.33,24.868033,21,21,,
cbsh2,random-64-64-10,40,50,5,2,complete,3.422,30.914646,21,21,,
pibt2,warehouse-10-20-10-2-2,300,50,5,0,error,71.0,109.191715,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,300,50,5,1,error,72.0,108.869862,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,300,50,5,2,error,97.0,143.890842,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,300,50,7,0,error,63.0,96.433755,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,300,50,7,1,error,111.0,149.80793,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,300,50,7,2,error,77.0,117.036276,21,1,PIBT2 reported solved=0,
cbsh2,random-64-64-10,40,50,7,0,complete,1.7730000000000001,29.115441,21,21,,
cbsh2,random-64-64-10,40,50,7,1,complete,1.606,37.927809,21,21,,
cbsh2,random-64-64-10,40,50,7,2,complete,3.219,27.404036,21,21,,
cbsh2,random-64-64-10,40,50,9,0,complete,2.323,35.56564,21,21,,
cbsh2,random-64-64-10,40,50,9,1,complete,1.873,27.998995,21,21,,
cbsh2,random-64-64-10,40,50,9,2,complete,1.427,29.74695,21,21,,
cbsh2,random-64-64-10,40,50,8,0,complete,3.424,33.651206,21,21,,
cbsh2,random-64-64-10,40,50,8,1,complete,3.128,31.192502,21,21,,
cbsh2,random-64-64-10,40,50,8,2,complete,3.1710000000000003,35.006447,21,21,,
cbsh2,random-64-64-10,40,50,6,0,complete,4.752,34.821848,21,21,,
cbsh2,random-64-64-10,40,50,6,1,complete,6.643,34.740613,21,21,,
cbsh2,random-64-64-10,40,50,6,2,complete,5.543,34.857899,21,21,,
pibt2,warehouse-10-20-10-2-2,300,50,8,0,error,118.0,158.160585,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,300,50,8,1,error,117.0,155.069702,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,300,50,8,2,error,69.0,109.869004,21,1,PIBT2 reported solved=0,
cbsh2,random-64-64-10,60,50,0,0,complete,3.458,46.022024,21,21,,
cbsh2,random-64-64-10,60,50,0,1,complete,4.865,51.253505,21,21,,
cbsh2,random-64-64-10,60,50,0,2,complete,5.413,67.420178,21,21,,
lns2,warehouse-10-20-10-2-2,450,50,3,0,error,2596.67,3270.086697,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 38 (of length 129) traverses agent 411 (of length 128)'s target location 11400 at timestep 129,
lns2,warehouse-10-20-10-2-2,450,50,3,1,error,4493.95,5170.444984,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 411 (of length 127) traverses agent 38 (of length 9)'s target location 11400 at timestep 127,
lns2,warehouse-10-20-10-2-2,450,50,3,2,error,5517.299999999999,6174.247015,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 411 (of length 130) traverses agent 38 (of length 8)'s target location 11400 at timestep 130,
cbsh2,random-64-64-10,60,50,3,0,complete,4.686,48.961648,21,21,,
cbsh2,random-64-64-10,60,50,3,1,complete,5.276000000000001,50.239021,21,21,,
cbsh2,random-64-64-10,60,50,3,2,complete,10.654,52.83384,21,21,,
cbsh2,random-64-64-10,60,50,6,0,complete,4.373,50.215066,21,21,,
cbsh2,random-64-64-10,60,50,6,1,complete,4.3790000000000004,44.523494,21,21,,
cbsh2,random-64-64-10,60,50,6,2,complete,4.675999999999999,45.791651,21,21,,
pibt2,warehouse-10-20-10-2-2,300,50,9,0,error,111.0,151.137397,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,300,50,9,1,error,63.0,101.902197,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,300,50,9,2,error,75.0,111.618381,21,1,PIBT2 reported solved=0,
cbsh2,random-64-64-10,60,50,8,0,complete,4.509,45.459748,21,21,,
cbsh2,random-64-64-10,60,50,8,1,complete,4.5,52.660164,21,21,,
cbsh2,random-64-64-10,60,50,8,2,complete,6.46,45.701039,21,21,,
cbsh2,random-64-64-10,60,50,9,0,complete,3.105,42.610678,21,21,,
cbsh2,random-64-64-10,60,50,9,1,complete,5.936999999999999,43.833265,21,21,,
cbsh2,random-64-64-10,60,50,9,2,complete,5.798,42.965171,21,21,,
cbsh2,random-64-64-10,80,50,0,0,complete,9.919,63.930514,21,21,,
cbsh2,random-64-64-10,80,50,0,1,complete,7.654,70.195319,21,21,,
cbsh2,random-64-64-10,80,50,0,2,complete,12.207,71.265003,21,21,,
pibt2,warehouse-10-20-10-2-2,450,50,2,0,error,116.0,170.78063,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,2,1,error,100.0,151.37265,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,2,2,error,98.0,148.502991,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,0,0,error,136.0,190.229668,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,0,1,error,103.0,154.090685,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,0,2,error,109.0,156.780466,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,1,0,error,128.0,173.739768,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,1,1,error,131.0,187.863584,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,1,2,error,168.0,238.629844,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,4,0,error,112.0,160.042584,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,4,1,error,106.0,157.517855,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,4,2,error,112.0,163.712657,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,6,0,error,109.0,158.223357,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,6,1,error,121.0,176.121232,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,6,2,error,103.0,156.755938,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,5,0,error,126.0,189.293475,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,5,1,error,135.0,188.076773,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,5,2,error,169.0,220.061969,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,3,0,error,109.0,165.380013,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,3,1,error,180.0,243.971836,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,3,2,error,114.0,165.117259,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,7,0,error,150.0,204.519213,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,7,1,error,109.0,160.94899,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,7,2,error,102.0,154.041997,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,8,0,error,112.0,164.036299,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,8,1,error,120.0,172.934378,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,8,2,error,92.0,138.125415,21,1,PIBT2 reported solved=0,
cbsh2,warehouse-10-20-10-2-1,50,50,0,0,complete,27.894,73.001778,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,0,1,complete,22.578999999999997,75.621008,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,0,2,complete,22.950000000000003,75.485445,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,1,0,complete,8.846,64.219511,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,1,1,complete,11.557,53.435416,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,1,2,complete,21.070999999999998,72.633375,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,3,0,complete,22.863000000000003,75.604015,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,3,1,complete,26.338,75.482904,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,3,2,complete,22.630999999999997,68.113512,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,4,0,complete,8.325000000000001,49.441502,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,4,1,complete,9.501000000000001,54.965234,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,4,2,complete,10.176,64.155163,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,2,0,complete,46.481,95.783296,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,2,1,complete,51.194,108.462936,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,2,2,complete,50.249,101.961327,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,6,0,complete,21.741,67.054153,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,6,1,complete,21.608999999999998,67.952996,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,6,2,complete,31.206999999999997,84.466617,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,5,0,complete,33.721000000000004,76.931072,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,5,1,complete,34.69,80.215883,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,5,2,complete,33.018,78.082925,21,21,,
pibt2,warehouse-10-20-10-2-2,450,50,9,0,error,168.0,221.303094,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,9,1,error,103.0,170.633396,21,1,PIBT2 reported solved=0,
pibt2,warehouse-10-20-10-2-2,450,50,9,2,error,101.0,155.056694,21,1,PIBT2 reported solved=0,
cbsh2,warehouse-10-20-10-2-1,50,50,9,0,complete,8.731,51.609451,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,9,1,complete,15.938,68.47244,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,9,2,complete,14.417,57.502803,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,8,0,complete,12.064,48.238348,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,8,1,complete,12.998,60.021076,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,8,2,complete,14.501999999999999,71.921668,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,7,0,complete,31.157,83.430521,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,7,1,complete,28.854000000000003,68.09736,21,21,,
cbsh2,warehouse-10-20-10-2-1,50,50,7,2,complete,38.57,87.824547,21,21,,
lacam3,warehouse-10-20-10-2-2,450,50,0,0,error,10053.0,10219.914664,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,0,1,error,10044.0,10192.739069,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,0,2,error,10052.0,10184.00192,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,1,0,error,10050.0,10221.517204,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,1,1,error,10046.0,10204.97444,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,1,2,error,10047.0,10193.364262,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
cbsh2,warehouse-10-20-10-2-1,100,50,0,0,complete,75.202,172.597327,21,21,,
cbsh2,warehouse-10-20-10-2-1,100,50,0,1,complete,76.773,169.776163,21,21,,
cbsh2,warehouse-10-20-10-2-1,100,50,0,2,complete,603.211,705.681664,21,21,,
lacam3,warehouse-10-20-10-2-2,450,50,2,0,error,10040.0,10214.23564,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,2,1,error,10046.0,10217.438779,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,2,2,error,10028.0,10174.557547,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
cbsh2,warehouse-10-20-10-2-1,100,50,5,0,complete,163.569,259.657852,21,21,,
cbsh2,warehouse-10-20-10-2-1,100,50,5,1,complete,170.382,264.20759,21,21,,
cbsh2,warehouse-10-20-10-2-1,100,50,5,2,complete,121.557,225.308466,21,21,,
cbsh2,warehouse-10-20-10-2-1,100,50,7,0,complete,110.69500000000001,211.764155,21,21,,
cbsh2,warehouse-10-20-10-2-1,100,50,7,1,complete,85.696,174.824978,21,21,,
cbsh2,warehouse-10-20-10-2-1,100,50,7,2,complete,78.741,157.256112,21,21,,
cbsh2,warehouse-10-20-10-2-1,100,50,4,0,complete,108.002,202.206909,21,21,,
cbsh2,warehouse-10-20-10-2-1,100,50,4,1,complete,387.416,487.371634,21,21,,
cbsh2,warehouse-10-20-10-2-1,100,50,4,2,complete,1739.75,1927.380341,21,21,,
cbsh2,random-64-64-10,60,50,5,0,complete,4.738,41.116673,21,21,,
cbsh2,random-64-64-10,60,50,5,1,complete,3.09,39.846429,21,21,,
cbsh2,random-64-64-10,60,50,5,2,error,10265.7,10785.783664,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-1,100,50,2,0,complete,36.185,124.392037,21,21,,
cbsh2,warehouse-10-20-10-2-1,100,50,2,1,complete,82.905,179.066245,21,21,,
cbsh2,warehouse-10-20-10-2-1,100,50,2,2,complete,3297.7400000000002,3596.134339,21,21,,
lacam3,warehouse-10-20-10-2-2,450,50,3,0,error,10046.0,10210.067583,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,3,1,error,10047.0,10217.68304,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,3,2,error,10032.0,10179.553601,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,5,0,error,10044.0,10202.486698,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,5,1,error,10040.0,10203.026863,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,5,2,error,10031.0,10186.844906,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,4,0,error,10035.0,10191.15781,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,4,1,error,10044.0,10214.807161,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,4,2,error,10048.0,10195.16834,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,6,0,error,10040.0,10194.295349,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,6,1,error,10043.0,10178.842896,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,6,2,error,10032.0,10156.332028,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
cbsh2,random-64-64-10,80,50,8,0,complete,6.196,63.759465,21,21,,
cbsh2,random-64-64-10,80,50,8,1,complete,11.558,64.794661,21,21,,
cbsh2,random-64-64-10,80,50,8,2,error,10430.8,11007.694436,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
lacam3,warehouse-10-20-10-2-2,450,50,7,0,error,10046.0,10207.27684,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,7,1,error,10035.0,10205.28677,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,7,2,error,10064.0,10232.628606,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,9,0,error,10049.0,10216.043264,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,9,1,error,10042.0,10204.168024,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,9,2,error,10030.0,10173.76201,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,8,0,error,10033.0,10202.143985,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,8,1,error,10044.0,10204.562199,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,450,50,8,2,error,10034.0,10196.961521,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
cbsh2,random-64-64-10,40,50,0,0,complete,1.029,29.609051,21,21,,
cbsh2,random-64-64-10,40,50,0,1,error,10131.7,10558.997982,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,random-64-64-10,40,50,0,2,error,10128.6,10470.161698,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,random-64-64-10,80,50,7,0,complete,3.872,50.814062,21,21,,
cbsh2,random-64-64-10,80,50,7,1,complete,3.5239999999999996,49.638186,21,21,,
cbsh2,random-64-64-10,80,50,7,2,complete,4.335,50.280916,21,21,,
cbsh2,random-64-64-10,80,50,2,0,error,10373.900000000001,10649.97329,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,random-64-64-10,80,50,2,1,complete,13.131,61.236579,21,21,,
cbsh2,random-64-64-10,80,50,2,2,complete,11.261000000000001,57.01773,21,21,,
cbsh2,warehouse-10-20-10-2-1,100,50,9,0,error,14248.6,14469.724257,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-1,100,50,9,1,complete,569.175,649.090797,21,21,,
cbsh2,warehouse-10-20-10-2-1,100,50,9,2,complete,1182.79,1265.221915,21,21,,
cbsh2,random-64-64-10,40,50,2,0,error,10092.800000000001,10510.391846,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,random-64-64-10,40,50,2,1,error,10120.6,10261.312474,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,random-64-64-10,40,50,2,2,error,10290.900000000001,10423.879364,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,random-64-64-10,60,50,4,0,error,10024.4,10391.107226,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,random-64-64-10,60,50,4,1,error,10211.9,10550.242138,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
